X,Y,population,EVCharingCount
-6.050000000000001,57.050000000000004,1.0643834471702578,0
-6.050000000000001,57.150000000000006,10.809110985861892,0
-6.050000000000001,57.2,1.523808213797482,0
-6.050000000000001,57.25,0.9452543258666992,0
-6.050000000000001,57.300000000000004,1.5091477930545807,0
-6.050000000000001,57.35,8.085797654143688,0
-6.050000000000001,57.400000000000006,0.8475291927655539,0
-6.050000000000001,57.45,1.0361057005145335,0
-6.050000000000001,57.5,0.624711394309997,0
-6.0,55.800000000000004,1.4273514130285814,0
-6.0,55.85,0.16767168458965084,0
-6.0,55.900000000000006,1.5359580769307088,0
-6.0,55.95,0.8573624460320723,0
-6.0,56.0,0.8826908833450738,0
-6.0,56.300000000000004,0.6253374409344462,0
-6.0,56.35,0.2928676064525333,0
-6.0,56.400000000000006,0.9767506228339288,0
-6.0,56.45,2.1735679141112723,0
-6.0,56.5,3.416202949153052,0
-6.0,56.550000000000004,1.58122153197016,0
-6.0,56.6,2.497703770796458,0
-6.0,56.650000000000006,0.7880625508048311,0
-6.0,56.7,3.2672436823768014,0
-6.0,56.75,0.6171935610473157,0
-6.0,57.0,5.06491756439209,0
-6.0,57.050000000000004,0.9470829180308753,0
-6.0,57.1,9.085912629177693,0
-6.0,57.150000000000006,1.1592505176862082,0
-6.0,57.2,2.880434904409492,0
-6.0,57.25,0.7280156246253421,0
-6.0,57.300000000000004,0.9538792073726654,0
-6.0,57.35,0.585142904094287,0
-6.0,57.400000000000006,0.4241151909033458,0
-6.0,57.45,0.5357905656099318,0
-6.0,57.5,0.490401111046473,0
-6.0,57.550000000000004,0.5920789594000035,0
-5.95,55.800000000000004,0.7148850351572036,0
-5.95,55.85,2.3936352385924407,5
-5.95,55.900000000000006,0.690698139162527,0
-5.95,55.95,0.5018218840504511,0
-5.95,56.0,0.20189120258603777,0
-5.95,56.050000000000004,0.11857790406793348,0
-5.95,56.300000000000004,1.6557334139943123,0
-5.95,56.35,0.12378473041786081,0
-5.95,56.400000000000006,0.2926430491109689,0
-5.95,56.45,0.23684341646730886,0
-5.95,56.5,17.85886455596321,0
-5.95,56.550000000000004,4.129820466041568,0
-5.95,56.6,1.3022535472146919,0
-5.95,56.650000000000006,0.6241035935553639,0
-5.95,56.7,1.350720146971364,0
-5.95,56.75,0.3565549850463867,0
-5.95,56.800000000000004,6.716821193695065,0
-5.95,56.900000000000006,0.901968955993652,0
-5.95,57.050000000000004,1.6065663078735617,0
-5.95,57.1,1.7563121774130386,0
-5.95,57.150000000000006,1.746422423256768,0
-5.95,57.2,0.8945080538590747,0
-5.95,57.25,2.249818393896366,0
-5.95,57.300000000000004,0.6381337563196818,0
-5.95,57.5,0.583161532878876,0
-5.95,57.550000000000004,0.6599425507916342,0
-5.95,57.6,5.89882040023804,0
-5.9,55.85,0.879095911979675,0
-5.9,55.900000000000006,0.37733169765241686,0
-5.9,55.95,0.12530484358812197,0
-5.9,56.0,0.09240181640618374,0
-5.9,56.050000000000004,0.08425219595432278,0
-5.9,56.300000000000004,0.465904623270035,0
-5.9,56.35,0.808766561475667,0
-5.9,56.400000000000006,0.3738817419442867,0
-5.9,56.45,0.15812783915963438,0
-5.9,56.5,1.6018652845831478,0
-5.9,56.550000000000004,1.722654931247235,0
-5.9,56.6,0.40555606513387626,0
-5.9,56.650000000000006,0.7041009338572618,0
-5.9,56.7,1.4240553114149308,0
-5.9,56.75,0.7803460663557051,0
-5.9,56.800000000000004,3.385929028193159,0
-5.9,56.900000000000006,1.301251478054944,0
-5.9,57.050000000000004,57.87841194326227,8
-5.9,57.1,8.46845415490014,0
-5.9,57.150000000000006,1.1790704846382138,0
-5.9,57.2,1.4795247390866284,0
-5.9,57.25,108.20299430688225,25
-5.9,57.300000000000004,0.8430003126462301,0
-5.8500000000000005,55.900000000000006,2.0004076659679417,0
-5.8500000000000005,55.95,0.29755442434300977,0
-5.8500000000000005,56.0,0.2003938713244028,0
-5.8500000000000005,56.050000000000004,0.08962541156344937,0
-5.8500000000000005,56.1,0.12764530479908,0
-5.8500000000000005,56.300000000000004,1.7167370282113552,0
-5.8500000000000005,56.35,0.7322629141310854,0
-5.8500000000000005,56.400000000000006,0.2454104269337323,0
-5.8500000000000005,56.45,0.4668363527291349,0
-5.8500000000000005,56.5,1.5009958725422619,0
-5.8500000000000005,56.550000000000004,2.005900922541819,0
-5.8500000000000005,56.6,0.14384961914685032,0
-5.8500000000000005,56.650000000000006,0.18330711157371593,0
-5.8500000000000005,56.7,1.2068443081208637,0
-5.8500000000000005,56.75,7.295944444157863,0
-5.8500000000000005,56.800000000000004,1.5345901250839227,0
-5.8500000000000005,56.85,4.438564598560332,0
-5.8500000000000005,56.900000000000006,24.087785200430787,87
-5.8500000000000005,56.95,12.25180316633648,0
-5.8500000000000005,57.0,162.10787041982016,97
-5.8500000000000005,57.1,27.955030202865586,0
-5.8500000000000005,57.150000000000006,3.810970730251736,0
-5.8500000000000005,57.2,2.486258270059313,0
-5.8500000000000005,57.25,35.69333614905677,0
-5.8500000000000005,57.300000000000004,3.260418653488155,0
-5.8500000000000005,57.35,0.9709008932113657,0
-5.8500000000000005,57.45,1.1491672519375296,0
-5.8500000000000005,57.5,0.8133306721491473,0
-5.8500000000000005,57.550000000000004,1.023386538028717,0
-5.8500000000000005,59.1,3.58086514472961,0
-5.800000000000001,55.300000000000004,0.8194099873304364,0
-5.800000000000001,55.35,1.4902378155125509,0
-5.800000000000001,55.400000000000006,1.421151677767437,0
-5.800000000000001,56.0,0.5548944332533414,0
-5.800000000000001,56.050000000000004,0.1126293513096041,0
-5.800000000000001,56.1,0.15739922225475297,0
-5.800000000000001,56.2,0.149933353066444,0
-5.800000000000001,56.25,0.149321809411049,0
-5.800000000000001,56.300000000000004,4.27978450059891,0
-5.800000000000001,56.35,0.33038570184041455,0
-5.800000000000001,56.400000000000006,0.30937036064763873,0
-5.800000000000001,56.45,0.8885568123724725,0
-5.800000000000001,56.5,5.471891394683294,0
-5.800000000000001,56.550000000000004,10.472235701464369,0
-5.800000000000001,56.6,0.09531949429462351,0
-5.800000000000001,56.650000000000006,0.1257870003581047,0
-5.800000000000001,56.7,4.232343047857281,0
-5.800000000000001,56.75,14.886137074894375,0
-5.800000000000001,56.800000000000004,1.2764481209939527,0
-5.800000000000001,56.85,1.9220361926338896,0
-5.800000000000001,56.900000000000006,3.0971960001266905,0
-5.800000000000001,56.95,8.141970894792497,0
-5.800000000000001,57.0,25.085232420214307,2
-5.800000000000001,57.050000000000004,1.3612598776817313,0
-5.800000000000001,57.1,5.749935626983643,0
-5.800000000000001,57.150000000000006,10.148808739402078,24
-5.800000000000001,57.2,2.3626844212412865,0
-5.800000000000001,57.25,6.752048673453173,0
-5.800000000000001,57.35,1.288078200817109,0
-5.800000000000001,57.400000000000006,7.4272614875260565,0
-5.800000000000001,57.45,1.7619126962892944,0
-5.800000000000001,57.5,0.1793208124323024,0
-5.800000000000001,57.550000000000004,0.5848649944577895,0
-5.800000000000001,57.6,1.56375640630722,0
-5.800000000000001,57.650000000000006,5.728308803156803,0
-5.800000000000001,57.7,8.907923857371019,0
-5.800000000000001,57.75,2.533716306966893,0
-5.800000000000001,57.800000000000004,3.3407843600619924,0
-5.800000000000001,57.85,1.2376520236333206,0
-5.800000000000001,59.1,3.379677772521975,0
-5.800000000000001,59.150000000000006,20.4429702758789,0
-5.75,55.300000000000004,0.18629460098842776,0
-5.75,55.35,0.2135778597245614,0
-5.75,55.400000000000006,9.315426585031682,0
-5.75,55.650000000000006,9.723444480162396,0
-5.75,55.7,9.309179318578623,0
-5.75,56.050000000000004,0.11522958055138573,0
-5.75,56.1,0.15525497240679606,0
-5.75,56.150000000000006,0.499477966874838,0
-5.75,56.2,0.123663034290075,0
-5.75,56.25,0.12722591807444866,0
-5.75,56.35,0.4031915146518839,0
-5.75,56.400000000000006,0.7139890635455094,0
-5.75,56.45,0.4374216174085934,0
-5.75,56.5,2.6665503854552877,0
-5.75,56.550000000000004,1.1889305762015283,12
-5.75,56.6,0.22133743100696135,0
-5.75,56.650000000000006,0.21213949885633263,0
-5.75,56.7,2.667806254167645,0
-5.75,56.75,5.270603381925156,0
-5.75,56.800000000000004,3.7152682747159695,0
-5.75,56.85,1.781449277202288,0
-5.75,56.900000000000006,1.5701116891922784,0
-5.75,56.95,0.5786434763501728,0
-5.75,57.0,0.37849959234396624,0
-5.75,57.050000000000004,0.9173515939712518,0
-5.75,57.1,1.0506624430418008,0
-5.75,57.150000000000006,1.424327552318575,0
-5.75,57.2,0.5345613381692342,0
-5.75,57.25,19.985794543368467,548
-5.75,57.300000000000004,16.3061752319336,274
-5.75,57.35,0.5085959715001723,0
-5.75,57.400000000000006,0.5258166715502738,0
-5.75,57.45,0.40788445828689457,0
-5.75,57.5,0.2069992141591178,0
-5.75,57.550000000000004,0.8645097383043988,0
-5.75,57.6,1.7368681090218685,0
-5.75,57.650000000000006,1.6399842858314517,0
-5.75,57.7,4.619040419226108,0
-5.75,57.75,4.75731571481146,0
-5.75,57.800000000000004,0.7769761681556705,0
-5.75,57.85,1.3735481858253482,0
-5.7,55.300000000000004,2.106720988364781,0
-5.7,55.35,0.4132969346311358,0
-5.7,55.400000000000006,10.439614063749714,0
-5.7,55.45,20.112582025856824,0
-5.7,55.5,4.594293432740064,0
-5.7,55.550000000000004,6.746236733768297,0
-5.7,55.6,17.371730327606194,0
-5.7,55.7,3.19248414039612,0
-5.7,55.75,6.76291179656982,0
-5.7,55.900000000000006,0.9312270879745478,0
-5.7,55.95,2.651333127702987,0
-5.7,56.0,2.0663101673126234,0
-5.7,56.1,0.10684432387351976,0
-5.7,56.150000000000006,0.21302651444619355,0
-5.7,56.2,0.10244852147604293,0
-5.7,56.25,0.13886692126592,0
-5.7,56.35,0.10571265114205207,0
-5.7,56.400000000000006,0.7390307589219169,0
-5.7,56.45,7.865210691466927,108
-5.7,56.5,3.4951378809554217,13
-5.7,56.550000000000004,0.19682785475419623,0
-5.7,56.6,0.27097318300770384,0
-5.7,56.650000000000006,0.11106129570139768,0
-5.7,56.7,1.5715818661782477,0
-5.7,56.75,2.8281646155648743,0
-5.7,56.800000000000004,0.8756135743525291,0
-5.7,56.85,0.40443163493583933,0
-5.7,56.900000000000006,0.45108038011719187,0
-5.7,56.95,0.315038701801589,0
-5.7,57.0,0.5443066443715778,0
-5.7,57.050000000000004,0.863720507621765,0
-5.7,57.1,0.7522671312093736,0
-5.7,57.150000000000006,1.569274997711182,0
-5.7,57.2,1.1151050674915317,0
-5.7,57.25,1.6365152126358413,0
-5.7,57.300000000000004,48.64574668804806,268
-5.7,57.35,2.3577453970909126,0
-5.7,57.400000000000006,0.44574961193970264,0
-5.7,57.45,0.1969699576083156,0
-5.7,57.5,0.336873896420002,0
-5.7,57.550000000000004,1.3443393877574372,0
-5.7,57.6,1.4828088739339045,0
-5.7,57.650000000000006,1.0053863161140018,0
-5.7,57.7,22.739525903354988,0
-5.7,57.75,15.893725559115422,0
-5.7,57.800000000000004,1.1781673216157484,0
-5.7,57.85,4.548631563186647,0
-5.65,55.300000000000004,37.209177772204036,0
-5.65,55.35,3.2360122365256143,0
-5.65,55.400000000000006,14.903504658076514,0
-5.65,55.45,5.2710707104868355,0
-5.65,55.5,0.5277813118365073,0
-5.65,55.550000000000004,0.3115650394724475,0
-5.65,55.6,0.9173185788094997,0
-5.65,55.650000000000006,9.064561538624043,0
-5.65,55.7,2.453337557613853,0
-5.65,55.800000000000004,1.9201055407524106,0
-5.65,55.85,1.5007231129067289,0
-5.65,55.900000000000006,1.4088616222143142,0
-5.65,55.95,1.5274648127647539,0
-5.65,56.0,5.0741080592076,0
-5.65,56.050000000000004,11.043571631113693,0
-5.65,56.150000000000006,1.112505197525027,0
-5.65,56.2,7.130251927035201,0
-5.65,56.25,18.360219757665288,0
-5.65,56.300000000000004,19.665869784355117,0
-5.65,56.400000000000006,0.8409293123653956,0
-5.65,56.45,3.313830950043417,0
-5.65,56.5,0.16779387877746046,0
-5.65,56.550000000000004,0.14870319349898228,0
-5.65,56.6,0.4410854631827937,0
-5.65,56.650000000000006,0.36156366786195165,0
-5.65,56.7,1.7190550884296152,0
-5.65,56.75,0.5439308496812977,0
-5.65,56.800000000000004,0.40888004460268546,0
-5.65,56.85,0.5554861790604062,0
-5.65,56.900000000000006,1.486575300908752,0
-5.65,56.95,0.596840690164005,0
-5.65,57.0,0.9195460495741468,0
-5.65,57.050000000000004,1.5488879995686653,0
-5.65,57.1,0.5486815646290781,0
-5.65,57.150000000000006,1.54944174963495,0
-5.65,57.2,3.3118729558255966,0
-5.65,57.25,1.628496577342351,0
-5.65,57.300000000000004,8.980403522650409,0
-5.65,57.35,63.5807319482167,0
-5.65,57.400000000000006,2.411421625660018,0
-5.65,57.45,0.2196566123101446,0
-5.65,57.5,4.744940538523776,0
-5.65,57.550000000000004,4.64776553278384,0
-5.65,57.6,1.5895193579296274,0
-5.65,57.650000000000006,0.5153592495868602,0
-5.65,57.7,4.78325832138459,80
-5.65,57.75,3.705126280585924,0
-5.65,57.800000000000004,4.919447507177081,0
-5.65,57.85,17.372494591606984,0
-5.65,57.900000000000006,2.8625000898654642,0
-5.6000000000000005,55.300000000000004,6.518116946403797,0
-5.6000000000000005,55.35,1.105246555474069,0
-5.6000000000000005,55.400000000000006,142.00017329612214,366
-5.6000000000000005,55.45,165.6969086039396,366
-5.6000000000000005,55.5,0.4518149884210694,0
-5.6000000000000005,55.550000000000004,0.26135776274734074,0
-5.6000000000000005,55.6,0.24699928404556384,0
-5.6000000000000005,55.650000000000006,0.39315394726064473,0
-5.6000000000000005,55.7,0.36829714702837385,0
-5.6000000000000005,55.75,5.3439041394740325,0
-5.6000000000000005,55.800000000000004,0.4595278442809075,0
-5.6000000000000005,55.85,0.18740969979100758,0
-5.6000000000000005,55.900000000000006,4.864281271342876,0
-5.6000000000000005,55.95,0.522615605033934,0
-5.6000000000000005,56.0,3.533154689130331,0
-5.6000000000000005,56.050000000000004,5.145191999276478,0
-5.6000000000000005,56.1,1.9464695453643799,0
-5.6000000000000005,56.150000000000006,3.822636734355581,0
-5.6000000000000005,56.2,1.8334059582816233,0
-5.6000000000000005,56.25,3.332663493497033,0
-5.6000000000000005,56.300000000000004,30.500422395192647,0
-5.6000000000000005,56.400000000000006,0.34757125377655,0
-5.6000000000000005,56.45,1.9209665060043333,0
-5.6000000000000005,56.5,1.0424816509087862,0
-5.6000000000000005,56.550000000000004,0.24438547737458172,0
-5.6000000000000005,56.6,0.17692079850369025,0
-5.6000000000000005,56.650000000000006,0.4124649363673394,0
-5.6000000000000005,56.7,2.7800781471388682,0
-5.6000000000000005,56.75,0.6321370146340793,0
-5.6000000000000005,56.800000000000004,0.3071781251993444,0
-5.6000000000000005,56.85,0.14984281464583338,0
-5.6000000000000005,56.900000000000006,0.5635216579669051,0
-5.6000000000000005,56.95,0.8028096039779488,0
-5.6000000000000005,57.0,0.6938756089657543,0
-5.6000000000000005,57.050000000000004,0.5655671407779058,0
-5.6000000000000005,57.1,0.5134642393358292,0
-5.6000000000000005,57.150000000000006,1.0267315531770385,0
-5.6000000000000005,57.2,10.488911708196012,0
-5.6000000000000005,57.25,1.3942615335637871,0
-5.6000000000000005,57.300000000000004,9.166256111529139,0
-5.6000000000000005,57.35,4.708309308342311,0
-5.6000000000000005,57.400000000000006,3.274491478289876,0
-5.6000000000000005,57.45,2.176511135780151,0
-5.6000000000000005,57.5,1.202394098871285,0
-5.6000000000000005,57.550000000000004,4.206204658462885,0
-5.6000000000000005,57.6,0.4847387282384765,0
-5.6000000000000005,57.650000000000006,0.19364587714274722,0
-5.6000000000000005,57.7,0.5208130961077085,0
-5.6000000000000005,57.75,12.53007951830372,0
-5.6000000000000005,57.800000000000004,3.4664042234420775,0
-5.6000000000000005,57.85,24.572478028444134,0
-5.6000000000000005,57.900000000000006,2.4225022547385273,0
-5.550000000000001,55.300000000000004,8.182884186506257,0
-5.550000000000001,55.35,2.306340766804561,0
-5.550000000000001,55.400000000000006,1.2490997767006904,0
-5.550000000000001,55.45,12.709147370175284,0
-5.550000000000001,55.5,0.9996588875850042,0
-5.550000000000001,55.550000000000004,0.3949212676121129,0
-5.550000000000001,55.6,0.3207593638863828,0
-5.550000000000001,55.650000000000006,0.38516000948018514,0
-5.550000000000001,55.7,0.42855976935889994,0
-5.550000000000001,55.75,6.49104509751002,0
-5.550000000000001,55.800000000000004,0.7213591457374635,0
-5.550000000000001,55.85,0.16719048573738993,0
-5.550000000000001,55.900000000000006,0.4121471183995403,0
-5.550000000000001,55.95,2.525229111313819,0
-5.550000000000001,56.0,0.8043268893446238,0
-5.550000000000001,56.050000000000004,6.390420901424742,0
-5.550000000000001,56.1,5.803473196246407,0
-5.550000000000001,56.150000000000006,2.699154558934662,0
-5.550000000000001,56.2,19.21577600196558,0
-5.550000000000001,56.25,4.865428227186205,15
-5.550000000000001,56.300000000000004,0.9339311569929125,0
-5.550000000000001,56.35,1.4893603660166264,0
-5.550000000000001,56.400000000000006,0.4878057398294146,0
-5.550000000000001,56.45,2.24132513999939,0
-5.550000000000001,56.5,3.935831616906558,0
-5.550000000000001,56.550000000000004,3.23804528017839,0
-5.550000000000001,56.6,1.5577684334582746,0
-5.550000000000001,56.650000000000006,0.21328366630607173,0
-5.550000000000001,56.7,20.407249250449233,41
-5.550000000000001,56.75,2.5968856819801864,0
-5.550000000000001,56.800000000000004,0.34722388111468816,0
-5.550000000000001,56.85,0.3059016567551427,0
-5.550000000000001,56.900000000000006,0.4079694416787889,0
-5.550000000000001,56.95,0.40074910336018843,0
-5.550000000000001,57.0,0.6022774964570999,0
-5.550000000000001,57.050000000000004,0.41809280672007126,0
-5.550000000000001,57.1,0.6210202738642694,0
-5.550000000000001,57.150000000000006,0.6655954722972477,0
-5.550000000000001,57.2,0.9961165106958811,0
-5.550000000000001,57.25,1.3027434492933334,0
-5.550000000000001,57.300000000000004,6.171431371394328,0
-5.550000000000001,57.35,8.868991148882893,0
-5.550000000000001,57.400000000000006,2.2021774740682707,0
-5.550000000000001,57.45,0.5357239250507618,0
-5.550000000000001,57.5,0.49071792595916325,0
-5.550000000000001,57.550000000000004,2.7191607332229615,0
-5.550000000000001,57.6,0.2847229730751779,0
-5.550000000000001,57.650000000000006,0.1718709798943665,0
-5.550000000000001,57.7,0.8532887146917774,0
-5.550000000000001,57.75,0.3946319754338926,0
-5.550000000000001,57.800000000000004,1.3079265894161327,0
-5.550000000000001,57.85,6.873919076779307,0
-5.550000000000001,57.900000000000006,6.770646603902181,0
-5.5,55.35,7.6788652539252995,0
-5.5,55.400000000000006,0.510563313961029,0
-5.5,55.5,5.495826721191406,0
-5.5,55.550000000000004,2.994774823387464,0
-5.5,55.6,10.412481208358498,0
-5.5,55.650000000000006,2.436895692100126,0
-5.5,55.7,0.30778775219288135,0
-5.5,55.75,0.8363145002060463,0
-5.5,55.800000000000004,4.3206607836943425,38
-5.5,55.85,0.6641245186328886,0
-5.5,55.900000000000006,0.17662196502917343,0
-5.5,55.95,0.514524410996172,0
-5.5,56.0,0.4582618197633159,0
-5.5,56.050000000000004,11.450570541951391,0
-5.5,56.1,5.0817434638738606,0
-5.5,56.150000000000006,11.72987903526851,0
-5.5,56.2,3.9390978552401053,0
-5.5,56.25,9.993685583914475,0
-5.5,56.300000000000004,0.947296051515474,0
-5.5,56.35,2.2026043852170307,0
-5.5,56.400000000000006,140.37582895932368,0
-5.5,56.45,32.0367393493652,0
-5.5,56.5,11.494792083899194,0
-5.5,56.550000000000004,10.289334694544484,0
-5.5,56.6,0.49183438304397775,0
-5.5,56.650000000000006,0.17434742819103927,0
-5.5,56.7,0.244423929705388,0
-5.5,56.75,0.3900310242962505,0
-5.5,56.800000000000004,0.34230327854553866,0
-5.5,56.85,0.6946463694589005,0
-5.5,56.900000000000006,0.5037877543105016,0
-5.5,56.95,0.39638398173782546,0
-5.5,57.0,0.5394045447601993,0
-5.5,57.050000000000004,0.20706730046206048,0
-5.5,57.1,0.2869437548422044,0
-5.5,57.150000000000006,0.3003263461093107,0
-5.5,57.2,0.8699429374602108,0
-5.5,57.25,2.524249997138978,0
-5.5,57.300000000000004,17.849345208090902,66
