ID,lat,lon
60832,37.674608,-84.307689
60833,37.674594,-84.307653
60834,44.476928,-73.194257
60835,42.042358,-87.887862
60836,37.941878,-107.819809
60837,37.941852,-107.819738
60838,33.443584,-112.305314
60839,33.444363,-112.300496
60840,39.286362,-84.474103
60841,44.794086,-93.487504
60842,44.026666,-116.927381
60843,35.051072,-80.646002
60844,41.76931798,-72.67231286
60845,40.76446299,-111.8960671
60846,41.29955,-72.926143
60847,41.76588907,-72.67596602
60848,42.378522,-71.08485
60849,40.09205939,-83.10892172
60850,42.402921,-88.612613
60851,35.56933209,-82.53964653
60852,41.869155,-87.957433
60853,42.858162,-73.757577
60854,27.270132,-82.46744
60855,27.27016,-82.46747
60856,39.958506,-75.199216
60857,39.958476,-75.199216
60858,39.95849,-75.199216
60859,39.958475,-75.199231
60860,39.958504,-75.199233
60861,39.958488,-75.199232
60862,40.157838,-75.470406
60863,39.258376,-75.47804
60864,39.258359,-75.47808
60865,39.258334,-75.478045
60866,36.148707,-95.959048
60867,36.148488,-95.959391
60868,36.148716,-95.958827
60869,25.809542,-80.191642
60870,43.101309,-77.612707
60871,43.101324,-77.612609
60872,42.62047967,-83.99561429
60873,42.62300477,-83.99877681
60874,42.62166581,-83.9967352
60875,42.628666,-71.35865
60876,39.155139,-86.575223
60877,36.758912,-119.779978
60878,34.1725251,-118.3738611
60879,42.592923,-114.477966
60880,37.13256,-113.525912
60881,42.006506,-93.613197
60882,42.6567181,-77.0549769
60883,45.609965,-123.113977
60884,34.602655,-118.147372
60885,45.211132,-123.195856
60886,44.73704,-122.151947
60887,36.0516367,-119.018539
60888,43.031282,-88.129241
60889,45.15126,-122.877262
60890,37.731089,-121.431544
60891,34.033948,-118.228503
60892,42.00677,-93.6159505
60893,40.574152,-122.35947
60894,34.08028,-118.092991
60895,33.781114,-118.263038
60896,34.091219,-117.488564
60897,34.152111,-118.077315
60898,32.004026,-81.276124
60899,33.979565,-84.215248
60900,39.0555634,-84.6561646
60901,42.1916723,-87.9344261
60902,34.616813,-118.194202
60903,39.1353396,-121.6134009
60904,28.5738484,-81.2069989
60905,33.961633,-84.235501
60906,33.674928,-117.734935
60907,33.670247,-117.737808
60908,33.669319,-117.743415
60909,35.1976122,-118.8343866
60910,36.3514637,-119.2994102
60911,35.2581501,-118.90366
60912,36.534381,-119.29424
60913,36.5568525,-119.3776962
60914,35.5839724,-119.3442531
60915,35.5847296,-119.3442373
60916,33.0304478,-117.066943
60917,34.067133,-118.249297
60918,34.181161,-118.4671
60919,43.8127056,-71.6673364
60920,34.000934,-117.940564
60921,28.7897557,-81.6334574
60922,38.4399754,-122.710764
60923,45.618268,-122.545053
60924,37.59501,-122.36641
60925,47.613691,-122.33813
60926,36.814084,-121.363013
60927,34.370685,-118.542067
60928,34.126092,-118.472298
60929,34.126092,-118.472298
60930,34.084467,-118.471182
60931,34.167514,-118.400655
60932,34.1375274,-118.3600314
60933,34.1375274,-118.3600314
60934,34.1025349,-118.3452368
60935,34.0514402,-118.2986129
60936,33.850751,-118.2891589
60937,34.049725,-118.25415
60938,34.045058,-118.242703
60939,34.034686,-118.219558
60940,34.069703,-118.134701
60941,34.0948991,-118.1290462
60942,34.147154,-118.101066
60943,34.079802,-118.094421
60944,33.8506509,-117.946914
60945,33.8174408,-117.9161583
60946,33.8416789,-117.8914556
60947,34.0109582,-117.8636665
60948,34.0023081,-117.8559611
60949,34.002308,-117.855961
60950,33.978121,-117.804719
60951,34.0443716,-117.8030703
60952,33.65823,-117.756533
60953,33.988864,-117.371673
60954,33.150648,-117.197114
60955,32.694927,-117.165904
60956,33.8237895,-116.5431968
60957,36.1247643,-115.1719639
60958,37.1110602,-113.5624005
60959,33.469812,-111.925677
60960,33.540438,-111.882062
60961,36.9047658,-111.4822837
60962,39.7805,-104.904119
60963,29.4427199,-98.4802487
60964,32.8919925,-97.1043123
60965,31.804889,-94.193901
60966,34.470212,-93.128807
60967,30.366974,-91.0762
60968,30.405282,-91.014696
60969,35.687606,-89.971576
60970,43.084914,-88.068471
60971,43.0477974,-88.031433
60972,33.9583326,-84.2247509
60973,33.963076,-84.220716
60974,39.456435,-82.507149
60975,26.384817,-81.836947
60976,26.385292,-81.836884
60977,32.394978,-81.820058
60978,26.215529,-81.810736
60979,26.141685,-81.802074
60980,26.1861123,-81.8002732
60981,33.7118846,-78.9021691
60982,39.115706,-77.195558
60983,40.0144726,-75.786202
60984,42.882632,-73.217188
60985,44.42375,-73.217005
60986,44.9071824,-72.805151
60987,43.048966,-72.668241
60988,44.1996503,-72.5069709
60989,45.43458,-122.747826
60990,37.1097504,-113.5531818
60991,37.177072,-113.328534
60992,33.392566,-111.8563928
60993,26.565095,-97.771208
60994,32.964485,-96.918607
60995,32.150334,-94.320168
60996,41.768171,-88.285161
60997,30.4491621,-84.3037895
60998,45.4499379,-122.77348
60999,33.927762,-116.945483
61000,37.1770223,-113.302555
61001,29.8884657,-97.9159748
61002,30.440286,-84.290307
61003,39.1364724,-123.2007902
61004,37.2629933,-121.9570694
61005,36.7403,-119.7964951
61006,35.5973714,-82.3063956
61007,37.52343,-121.991509
61008,34.2098705,-118.8237406
61009,26.1663201,-81.7874596
61010,29.7723724,-95.3913534
61011,28.3921554,-81.5322149
61012,40.8037224,-124.1569601
61013,39.1327456,-76.7235982
61014,26.3720203,-80.0889807
61015,28.5832188,-81.3292835
61016,48.0528819,-119.901163
61017,35.5644032,-82.6242329
61018,34.213189,-118.825678
61019,37.8621355,-122.2901768
61020,41.8054739,-87.5850341
61021,38.3206563,-85.7562004
61022,34.092295,-118.3227252
61023,33.8253791,-84.3880351
61024,39.4993342,-121.5686528
61025,42.220062,-121.781618
61026,38.6373479,-121.2002158
61027,28.403564,-81.529977
61028,35.9756286,-86.8098732
61029,33.946096,-118.386591
61030,33.946096,-118.386591
61031,32.717152,-117.1659128
61032,32.2124343,-110.9570425
61033,39.740778,-105.100726
61034,33.0131151,-96.783281
61035,32.930828,-96.639658
61036,41.261973,-96.144842
61037,29.560514,-95.7156323
61038,38.243535,-85.6281733
61039,41.4108038,-81.935366
61040,41.3711922,-81.8016798
61041,30.225177,-81.738704
61042,30.323139,-81.542775
61043,34.853124,-81.00698
61044,25.9270241,-80.2925379
61045,26.7078891,-80.0828912
61046,38.7963419,-77.1656817
61047,40.9317063,-74.2699257
61048,40.7844709,-73.956859
61049,41.2190085,-73.7253979
61050,42.3425089,-71.0905952
61051,47.607943,-122.338246
61052,34.097438,-84.210999
61053,32.4709773,-84.9893236
61054,43.2659057,-72.4366328
61055,34.2224528,-118.4747098
61056,48.5225014,-116.9352287
61057,48.516235,-116.9288819
61058,30.352656,-95.579752
61059,35.3875094,-119.0942532
61060,45.4307817,-122.6353569
61061,37.7168316,-121.9308671
61062,39.7520669,-121.6232143
61063,28.5332291,-81.380285
61064,35.909267,-86.822152
61065,30.215848,-95.585298
61066,34.0285346,-117.8256696
61067,34.0285346,-117.8256696
61068,34.0285346,-117.8256696
61069,29.4157822,-95.0496313
61070,33.1243287,-117.0891305
61071,39.209212,-76.068358
61072,27.8187981,-82.6345277
61073,28.800164,-81.6409026
61074,44.138561,-72.883137
61075,38.292079,-78.93497
61076,34.5771791,-118.1156511
61077,37.9722006,-122.053867
61078,31.9657237,-95.2686886
61079,31.9720211,-95.2201835
61080,26.4501932,-82.038016
61081,29.9866893,-81.4795106
61082,48.525049,-116.938627
61083,33.182977,-97.100116
61084,34.1545628,-84.1637921
61085,37.9285795,-121.2632315
61086,37.9279572,-121.2629066
61087,37.9480217,-121.2890769
61088,32.8596073,-96.8824343
61089,26.7073555,-80.0963979
61090,29.780082,-95.432284
61091,39.0123787,-77.4369395
61092,36.77109,-119.723581
61093,32.8998777,-117.18861
61094,32.8702136,-117.2128824
61095,32.8380844,-117.2786074
61096,40.4880584,-74.861861
61097,32.777339,-79.9337038
61098,32.7907152,-79.9379081
61099,32.7874897,-79.9306297
61100,32.8075532,-79.9442583
61101,35.8575851,-86.4278039
61102,34.0520937,-118.2552339
61103,34.0610347,-118.413981
61104,37.8832077,-121.283506
61105,48.0526964,-119.9021097
61106,32.8264016,-96.8217508
61107,35.397047,-118.884938
61108,37.4265057,-120.7856886
61109,33.5979153,-117.6785472
61110,32.8572126,-97.0646022
61111,31.963733,-95.273676
61112,42.830676,-77.8888984
61113,38.42386,-121.353694
61114,42.7920346,-86.0998202
61115,43.519628,-73.236241
61116,33.986226,-118.4224714
61117,37.821024,-121.99761
61118,37.8213258,-122.0005689
61119,37.820279,-121.99954
61120,38.6369808,-121.5206746
61121,47.6086916,-122.3358846
61122,47.6080393,-122.335645
61123,47.607309,-122.3370886
61124,48.673581,-121.246988
61125,45.5577963,-122.4985555
61126,34.0516483,-118.2568833
61127,44.2870374,-121.1746592
61128,44.2932698,-121.5611503
61129,35.830608,-78.665985
61130,28.0789339,-82.5945606
61131,34.0516483,-118.2568833
61132,48.1092092,-122.7728535
61133,29.9450767,-95.5468541
61134,33.5095166,-112.0343195
61135,34.457746,-119.23547
61136,44.973786,-123.003068
61137,43.182647,-89.437795
61138,31.887317,-85.108232
61139,31.887304,-85.108319
61140,29.454971,-98.629538
61141,29.456448,-98.628796
61142,31.04136,-84.881561
61143,31.04135,-84.881554
61144,32.684914,-97.10345
61145,40.898944,-75.602066
61146,40.898938,-75.601843
61147,37.484008,-122.147612
61148,40.979585,-111.886839
61149,27.995027,-82.507306
61150,32.063528,-84.253101
61151,32.063568,-84.253187
61152,29.669323,-95.547573
61153,42.2336705,-70.8208185
61154,39.33962319,-76.57167194
61155,47.87784352,-95.02277629
61156,45.50533737,-122.6844891
61157,41.46500695,-72.81889431
61158,38.90432034,-77.04523469
61159,38.80108086,-90.3269196
61160,38.44714782,-92.99309593
61161,37.60024068,-77.51269485
61162,40.760378,-73.971062
61163,33.728108,-117.836348
61164,33.728219,-117.835935
61165,33.72821,-117.835828
61166,34.103049,-117.575146
61167,34.1032,-117.5752
61168,34.103024,-117.57393
61169,40.760403,-73.97105
61170,39.392618,-74.559817
61171,39.392618,-74.559785
61172,40.013834,-105.197516
61173,41.648079,-70.886097
61174,40.01388,-105.197509
61175,38.996736,-105.055217
61176,37.672294,-122.382839
61177,37.672375,-122.382756
61178,37.672336,-122.382792
61179,30.247703,-81.716132
61180,30.247294,-81.716263
61181,37.535685,-77.429325
61182,34.192146,-118.320823
61183,37.53565,-77.429332
61184,46.416323,-117.006162
61185,46.653008,-120.540446
61186,39.295672,-84.308066
61187,42.653308,-95.201433
61188,38.197824,-84.273761
61189,38.780368,-85.37619
61190,33.8499072,-118.2855917
61191,35.20978,-118.83248
61192,42.14014615,-72.02465487
61193,42.29844048,-73.27493672
61194,42.31191656,-71.42932422
61195,29.17416643,-96.27844313
61196,33.5309072,-101.8485616
61197,48.990859,-122.732931
61198,36.211005,-115.985991
61199,39.15810487,-75.55934706
61200,42.025914,-97.440249
61201,42.206913,-121.735788
61202,38.601153,-121.431187
61203,36.607939,-121.924901
61204,36.321,-86.601
61205,33.852378,-84.207439
61206,32.83267,-117.128338
61207,38.74014617,-77.18810934
61208,35.6281069,-82.18111669
61209,41.54712648,-86.89788195
61210,41.59550972,-87.85380346
61211,41.68550328,-88.07066708
61212,40.42057,-80.05835
61213,40.76957,-73.95589
61214,33.11696628,-98.57161878
61215,46.37588391,-94.25188841
61216,39.08884388,-75.5558434
61217,37.72571698,-77.46829062
61218,26.23873784,-80.25274582
61219,41.75145436,-91.63989146
61220,39.479914,-86.05721
61221,34.175589,-86.84154
61222,37.320247,-121.95172
61223,37.320038,-121.951454
61224,39.746507,-105.020219
61225,42.772042,-73.752709
61226,36.510229,-86.885823
61227,36.510201,-86.885802
61228,41.269099,-72.871132
61229,38.833055,-76.860936
61230,37.340172,-95.259562
61231,33.471616,-112.072042
61232,33.471616,-112.072096
61233,47.680955,-122.131195
61234,47.68087,-122.131201
61235,47.68087,-122.13111
61236,47.680948,-122.131107
61237,41.684698,-69.965142
61238,41.684728,-69.965219
61239,31.759838,-106.485118
61240,48.093624,-105.642604
61241,40.726932,-96.662903
61242,41.383149,-80.397439
61243,40.886352,-74.563395
61244,47.946289,-117.478181
61245,40.80733843,-73.93004727
61246,34.0104799,-117.7405543
61247,33.9366537,-118.253624
61248,30.2584953,-81.5888738
61249,39.0936111,-84.6105212
61250,42.7619122,-73.815217
61251,43.99559,-72.127506
61252,41.92642,-87.81868
61253,34.14618,-118.25125
61254,41.8892,-87.79651
61255,38.0046659,-122.0434103
61256,60.48729,-151.05466
61257,41.75145436,-91.63989146
61258,33.785479,-84.417014
61259,42.69409,-88.26216
61260,44.08527776,-123.1068353
61261,30.52363552,-97.81270546
61262,41.565715,-85.825308
61263,41.455125,-73.540159
61264,41.455145,-73.540193
61265,37.320215,-121.951496
61266,42.366713,-71.051303
61267,41.024763,-73.718899
61268,34.100612,-117.251058
61269,28.044271,-82.101047
61270,28.044298,-82.101014
61271,28.044313,-82.098107
61272,28.04524,-82.101278
61273,41.842139,-96.705601
61274,35.9984,-106.063846
61275,39.788391,-104.772714
61276,39.788378,-104.772714
61277,42.392528,-72.530116
61278,39.690985,-74.253408
61279,42.664019,-77.056864
61280,42.663972,-77.056995
61281,25.789633,-80.366395
61282,37.899189,-122.058794
61283,35.998253,-106.063954
61284,43.63266,-72.31713
61285,43.63262,-72.31748
61286,43.63268,-72.3174
61287,43.63257,-72.31738
61288,43.63288,-72.31737
61289,43.63271,-72.31739
61290,47.158003,-122.447758
61291,37.2604714,-121.8759982
61292,37.278812,-121.835359
61293,38.9835364,-77.097721
61294,39.76713831,-104.975783
61295,40.77595699,-111.952538
61296,36.14959034,-86.77971495
61297,36.14959034,-86.77971495
61298,43.17486916,-71.52984561
61299,25.7791,-80.17842
61300,41.28316703,-73.49990972
61301,34.21026369,-77.8909428
61302,41.535954,-71.29327
61303,40.93897,-73.90178
61304,35.84074,-78.849573
61305,26.95446,-82.064169
61306,26.953756,-82.063671
61307,42.53302,-71.04093
61308,42.515004,-71.279609
61309,41.668144,-70.269924
61310,41.668035,-70.270043
61311,36.836058,-94.388669
61312,33.775552,-84.388115
61313,33.775246,-84.38759
61314,33.876682,-117.751738
61315,33.876693,-117.751725
61316,33.633749,-111.909678
61317,36.713734,-93.222321
61318,40.904619,-73.867704
61319,40.944036,-73.839171
61320,40.58484375,-74.61802825
61321,34.151774,-118.366551
61322,35.5751478,-78.1460574
61323,33.519625,-117.630097
61324,33.519657,-117.630059
61325,47.94644287,-117.4771901
61326,34.192438,-117.362273
61327,33.917286,-118.092341
61328,34.03575,-118.238039
61329,47.190061,-122.459736
61330,39.711764,-74.283876
61331,30.441476,-84.319677
61332,30.504362,-84.251479
61333,40.52195051,-105.0516633
61334,32.82628996,-117.1419833
61335,38.91579715,-77.23580291
61336,42.14014615,-72.02465487
61337,42.31175676,-71.36424218
61338,42.29717278,-73.27425542
61339,37.34007,-121.78537
61340,40.70568,-74.0136
61341,40.30159,-111.73722
61342,41.674,-72.77376
61343,40.09527,-76.3054
61344,33.30432,-111.705
61345,42.831507,-73.893241
61346,28.32145,-81.5926
61347,40.72821,-96.68406
61348,32.79091,-96.80639
61349,42.968269,-73.793842
61350,42.566448,-75.543443
61351,41.15985,-73.22477
61352,41.19863,-73.20199
61353,29.59259,-95.61665
61354,39.87444,-122.20262
61355,42.316494,-75.399603
61356,41.93338,-72.61406
61357,41.329472,-73.597825
61358,43.0338,-88.139
61359,41.38257,-72.90818
61360,41.80361,-72.81621
61361,35.62336,-119.38899
61362,41.58716,-73.06047
61363,41.79166,-72.66886
61364,41.59291,-73.02799
61365,41.981236,-73.66381
61366,41.58717,-73.0605
61367,41.5868,-73.06076
61368,41.58723,-73.06089
61369,41.58692,-73.06066
61370,42.712082,-73.664359
61371,32.99095,-96.75115
61372,41.58703,-73.06
61373,45.31312,-122.77258
61374,41.58693,-73.06069
61375,41.58707,-73.06015
61376,26.25018,-80.09132
61377,41.58694,-73.06072
61378,32.69242,-97.05845
61379,34.05904,-118.28779
61380,32.70076,-97.02539
61381,42.949973,-76.768002
61382,42.629811,-73.774445
61383,41.86594,-72.46865
61384,41.76541,-72.709
61385,41.72459,-72.66645
61386,41.51796,-74.01867
61387,41.54127,-72.98725
61388,32.74569,-97.0067
61389,33.86416,-118.39823
61390,35.21804,-80.83756
61391,30.26773,-97.75084
61392,42.967142,-73.794099
61393,38.96973,-76.49015
61394,42.80322,-78.79732
61395,33.99901,-84.09978
61396,40.13286,-111.5969
61397,41.51806284,-73.59092543
61398,39.96706,-105.17129
61399,34.07692,-118.32396
61400,34.94896,-81.9237
61401,34.44769,-116.94608
61402,41.65045,-72.76002
61403,43.04304,-87.90763
61404,33.84538,-84.38086
61405,60.53218,-150.73814
61406,42.90082,-78.262245
61407,35.71901,-119.15794
61408,29.72965,-95.46304
61409,42.15015,-71.20381
61410,41.55097,-72.67027
61411,41.76956,-72.64501
61412,41.14225,-73.41396
61413,42.648295,-73.806337
61414,37.37748,-121.98823
61415,42.903596,-78.746525
61416,28.59159,-81.196
61417,40.69548,-111.98663
61418,33.41166,-111.54155
61419,29.62935,-82.3752
61420,34.01904,-118.03463
61421,34.92117841,-82.20928043
61422,41.54171,-72.98572
61423,41.66922,-72.8467
61424,42.622351,-73.778286
61425,42.42128,-76.51764
61426,41.66974,-72.84855
61427,28.35982,-82.2003
61428,35.56653,-83.02391
61429,41.65461,-72.77552
61430,34.06277,-118.30871
61431,40.25252,-76.82294
61432,42.09701,-75.9805
61433,40.25306,-76.82154
61434,43.076059,-77.643288
61435,43.075738,-77.643596
61436,42.15426,-71.39948
61437,29.80994,-95.45011
61438,41.22136,-81.63278
61439,40.69604,-73.90662
61440,41.85202,-72.81468
61441,43.550814,-76.113054
61442,41.76625,-72.61614
61443,41.65461,-72.9162
61444,41.1136,-73.42249
61445,41.71347,-72.76851
61446,42.443048,-76.509132
61447,32.3285,-86.23843
61448,42.96861,-73.794496
61449,43.070512,-77.64485
61450,41.337609,-73.041749
61451,39.99683,-75.23989
61452,43.0465,-76.16427
61453,42.123105,-75.998079
61454,41.44983,-71.90102
61455,41.34688,-72.93396
61456,41.85466,-72.64572
61457,39.92661,-105.12518
61458,34.05571,-118.23312
61459,42.167492,-75.872619
61460,33.19979,-79.98042
61461,36.92191,-84.11404
61462,41.33019,-72.95821
61463,41.58404,-73.03489
61464,41.65543,-72.91728
61465,41.74706,-72.67815
61466,39.9782,-74.89616
61467,40.78481,-74.04433
61468,41.93772,-71.30305
61469,35.20398,-80.83909
61470,42.16967,-87.93527
61471,33.8859,-118.39575
61472,43.52765,-72.94529
61473,41.74678,-72.67855
61474,32.56301,-97.10808
61475,41.7826,-72.68857
61476,40.58309,-73.82213
61477,38.93452,-119.97591
61478,40.06877,-74.96981
61479,42.582379,-76.20652
61480,32.89322,-117.23949
61481,40.93042,-73.89677
61482,35.83742,-78.8291
61483,35.72931,-78.8576
61484,33.78319,-84.41193
61485,42.68191,-83.14865
61486,41.71337,-72.2198
61487,32.83167,-116.9683
61488,33.78355,-84.41165
61489,38.95799,-76.49482
61490,35.12666,-80.69841
61491,34.06014,-117.49208
61492,38.95809,-76.49477
61493,41.78275,-72.68856
61494,43.30603,-70.5864
61495,42.147258,-75.88829
61496,41.375052,-73.415466
61497,34.17714,-84.12775
61498,41.30691,-72.93433
61499,47.20656,-122.2923
